5.504573	-0.676259	0.000000	0.000000	0.000000	-0.122242	0.000000	0.000000	0.152754	0.103302	0.840847	9.806650	0.000000	0.000000	0.000000
5.506414	-0.661095	0.000000	0.000000	0.000000	-0.119487	0.000000	0.000000	0.152754	0.100985	0.841128	9.806650	0.000000	0.000000	0.000000
5.508214	-0.645926	0.000000	0.000000	0.000000	-0.116733	0.000000	0.000000	0.152754	0.098668	0.841403	9.806650	0.000000	0.000000	0.000000
5.509973	-0.630753	0.000000	0.000000	0.000000	-0.113979	0.000000	0.000000	0.152754	0.096350	0.841672	9.806650	0.000000	0.000000	0.000000
5.511689	-0.615574	0.000000	0.000000	0.000000	-0.111224	0.000000	0.000000	0.152754	0.094032	0.841934	9.806650	0.000000	0.000000	0.000000
5.513364	-0.600391	0.000000	0.000000	0.000000	-0.108470	0.000000	0.000000	0.152754	0.091712	0.842190	9.806650	0.000000	0.000000	0.000000
5.514996	-0.585203	0.000000	0.000000	0.000000	-0.105716	0.000000	0.000000	0.152754	0.089392	0.842439	9.806650	0.000000	0.000000	0.000000
5.516587	-0.570010	0.000000	0.000000	0.000000	-0.102961	0.000000	0.000000	0.152754	0.087072	0.842682	9.806650	0.000000	0.000000	0.000000
5.518136	-0.554814	0.000000	0.000000	0.000000	-0.100207	0.000000	0.000000	0.152754	0.084750	0.842919	9.806650	0.000000	0.000000	0.000000
5.519644	-0.539613	0.000000	0.000000	0.000000	-0.097453	0.000000	0.000000	0.152754	0.082428	0.843149	9.806650	0.000000	0.000000	0.000000
5.521109	-0.524408	0.000000	0.000000	0.000000	-0.094698	0.000000	0.000000	0.152754	0.080106	0.843373	9.806650	0.000000	0.000000	0.000000
5.522532	-0.509199	0.000000	0.000000	0.000000	-0.091944	0.000000	0.000000	0.152754	0.077782	0.843590	9.806650	0.000000	0.000000	0.000000
5.523914	-0.493986	0.000000	0.000000	0.000000	-0.089190	0.000000	0.000000	0.152754	0.075458	0.843802	9.806650	0.000000	0.000000	0.000000
5.525254	-0.478769	0.000000	0.000000	0.000000	-0.086435	0.000000	0.000000	0.152754	0.073134	0.844006	9.806650	0.000000	0.000000	0.000000
5.526551	-0.463549	0.000000	0.000000	0.000000	-0.083681	0.000000	0.000000	0.152754	0.070809	0.844204	9.806650	0.000000	0.000000	0.000000
5.527807	-0.448325	0.000000	0.000000	0.000000	-0.080927	0.000000	0.000000	0.152754	0.068484	0.844396	9.806650	0.000000	0.000000	0.000000
5.529021	-0.433098	0.000000	0.000000	0.000000	-0.078172	0.000000	0.000000	0.152754	0.066158	0.844582	9.806650	0.000000	0.000000	0.000000
5.530193	-0.417868	0.000000	0.000000	0.000000	-0.075418	0.000000	0.000000	0.152754	0.063831	0.844761	9.806650	0.000000	0.000000	0.000000
5.531323	-0.402634	0.000000	0.000000	0.000000	-0.072664	0.000000	0.000000	0.152754	0.061504	0.844933	9.806650	0.000000	0.000000	0.000000
5.532411	-0.387398	0.000000	0.000000	0.000000	-0.069909	0.000000	0.000000	0.152754	0.059177	0.845099	9.806650	0.000000	0.000000	0.000000
5.533457	-0.372158	0.000000	0.000000	0.000000	-0.067155	0.000000	0.000000	0.152754	0.056849	0.845259	9.806650	0.000000	0.000000	0.000000
5.534461	-0.356916	0.000000	0.000000	0.000000	-0.064401	0.000000	0.000000	0.152754	0.054520	0.845413	9.806650	0.000000	0.000000	0.000000
5.535423	-0.341671	0.000000	0.000000	0.000000	-0.061646	0.000000	0.000000	0.152754	0.052192	0.845560	9.806650	0.000000	0.000000	0.000000
5.536343	-0.326423	0.000000	0.000000	0.000000	-0.058892	0.000000	0.000000	0.152754	0.049863	0.845700	9.806650	0.000000	0.000000	0.000000
5.537221	-0.311173	0.000000	0.000000	0.000000	-0.056138	0.000000	0.000000	0.152754	0.047533	0.845834	9.806650	0.000000	0.000000	0.000000
5.538057	-0.295920	0.000000	0.000000	0.000000	-0.053383	0.000000	0.000000	0.152754	0.045203	0.845962	9.806650	0.000000	0.000000	0.000000
5.538851	-0.280666	0.000000	0.000000	0.000000	-0.050629	0.000000	0.000000	0.152754	0.042873	0.846083	9.806650	0.000000	0.000000	0.000000
5.539603	-0.265409	0.000000	0.000000	0.000000	-0.047875	0.000000	0.000000	0.152754	0.040542	0.846198	9.806650	0.000000	0.000000	0.000000
5.540313	-0.250150	0.000000	0.000000	0.000000	-0.045120	0.000000	0.000000	0.152754	0.038211	0.846307	9.806650	0.000000	0.000000	0.000000
5.540981	-0.234889	0.000000	0.000000	0.000000	-0.042366	0.000000	0.000000	0.152754	0.035880	0.846409	9.806650	0.000000	0.000000	0.000000
5.541607	-0.219626	0.000000	0.000000	0.000000	-0.039612	0.000000	0.000000	0.152754	0.033549	0.846504	9.806650	0.000000	0.000000	0.000000
5.542191	-0.204362	0.000000	0.000000	0.000000	-0.036857	0.000000	0.000000	0.152754	0.031217	0.846593	9.806650	0.000000	0.000000	0.000000
5.542733	-0.189096	0.000000	0.000000	0.000000	-0.034103	0.000000	0.000000	0.152754	0.028885	0.846676	9.806650	0.000000	0.000000	0.000000
5.543233	-0.173829	0.000000	0.000000	0.000000	-0.031349	0.000000	0.000000	0.152754	0.026553	0.846753	9.806650	0.000000	0.000000	0.000000
5.543691	-0.158560	0.000000	0.000000	0.000000	-0.028594	0.000000	0.000000	0.152754	0.024221	0.846822	9.806650	0.000000	0.000000	0.000000
5.544106	-0.143291	0.000000	0.000000	0.000000	-0.025840	0.000000	0.000000	0.152754	0.021888	0.846886	9.806650	0.000000	0.000000	0.000000
5.544480	-0.128020	0.000000	0.000000	0.000000	-0.023085	0.000000	0.000000	0.152754	0.019556	0.846943	9.806650	0.000000	0.000000	0.000000
5.544812	-0.112748	0.000000	0.000000	0.000000	-0.020331	0.000000	0.000000	0.152754	0.017223	0.846994	9.806650	0.000000	0.000000	0.000000
5.545101	-0.097475	0.000000	0.000000	0.000000	-0.017577	0.000000	0.000000	0.152754	0.014890	0.847038	9.806650	0.000000	0.000000	0.000000
5.545349	-0.082202	0.000000	0.000000	0.000000	-0.014822	0.000000	0.000000	0.152754	0.012557	0.847076	9.806650	0.000000	0.000000	0.000000
5.545554	-0.066928	0.000000	0.000000	0.000000	-0.012068	0.000000	0.000000	0.152754	0.010224	0.847107	9.806650	0.000000	0.000000	0.000000
5.545717	-0.051653	0.000000	0.000000	0.000000	-0.009314	0.000000	0.000000	0.152754	0.007890	0.847132	9.806650	0.000000	0.000000	0.000000
5.545838	-0.036378	0.000000	0.000000	0.000000	-0.006559	0.000000	0.000000	0.152754	0.005557	0.847151	9.806650	0.000000	0.000000	0.000000
5.545918	-0.021103	0.000000	0.000000	0.000000	-0.003805	0.000000	0.000000	0.152754	0.003224	0.847163	9.806650	0.000000	0.000000	0.000000
5.545955	-0.005828	0.000000	0.000000	0.000000	-0.001051	0.000000	0.000000	0.152754	0.000890	0.847168	9.806650	0.000000	0.000000	0.000000
5.545950	0.009448	0.000000	0.000000	0.000000	0.001704	0.000000	0.000000	0.152754	-0.001443	0.847168	9.806650	0.000000	0.000000	0.000000
5.545903	0.024723	0.000000	0.000000	0.000000	0.004458	0.000000	0.000000	0.152754	-0.003777	0.847160	9.806650	0.000000	0.000000	0.000000
5.545813	0.039998	0.000000	0.000000	0.000000	0.007212	0.000000	0.000000	0.152754	-0.006110	0.847147	9.806650	0.000000	0.000000	0.000000
5.545682	0.055273	0.000000	0.000000	0.000000	0.009967	0.000000	0.000000	0.152754	-0.008443	0.847127	9.806650	0.000000	0.000000	0.000000
5.545509	0.070547	0.000000	0.000000	0.000000	0.012721	0.000000	0.000000	0.152754	-0.010776	0.847100	9.806650	0.000000	0.000000	0.000000
5.545294	0.085821	0.000000	0.000000	0.000000	0.015475	0.000000	0.000000	0.152754	-0.013110	0.847067	9.806650	0.000000	0.000000	0.000000
5.545036	0.101095	0.000000	0.000000	0.000000	0.018230	0.000000	0.000000	0.152754	-0.015443	0.847028	9.806650	0.000000	0.000000	0.000000
5.544737	0.116367	0.000000	0.000000	0.000000	0.020984	0.000000	0.000000	0.152754	-0.017776	0.846982	9.806650	0.000000	0.000000	0.000000
5.544395	0.131639	0.000000	0.000000	0.000000	0.023738	0.000000	0.000000	0.152754	-0.020108	0.846930	9.806650	0.000000	0.000000	0.000000
5.544012	0.146909	0.000000	0.000000	0.000000	0.026493	0.000000	0.000000	0.152754	-0.022441	0.846872	9.806650	0.000000	0.000000	0.000000
5.543586	0.162179	0.000000	0.000000	0.000000	0.029247	0.000000	0.000000	0.152754	-0.024774	0.846807	9.806650	0.000000	0.000000	0.000000
5.543118	0.177447	0.000000	0.000000	0.000000	0.032001	0.000000	0.000000	0.152754	-0.027106	0.846735	9.806650	0.000000	0.000000	0.000000
5.542608	0.192714	0.000000	0.000000	0.000000	0.034756	0.000000	0.000000	0.152754	-0.029438	0.846657	9.806650	0.000000	0.000000	0.000000
5.542057	0.207979	0.000000	0.000000	0.000000	0.037510	0.000000	0.000000	0.152754	-0.031770	0.846573	9.806650	0.000000	0.000000	0.000000
5.541463	0.223243	0.000000	0.000000	0.000000	0.040264	0.000000	0.000000	0.152754	-0.034101	0.846482	9.806650	0.000000	0.000000	0.000000
5.540827	0.238506	0.000000	0.000000	0.000000	0.043019	0.000000	0.000000	0.152754	-0.036433	0.846385	9.806650	0.000000	0.000000	0.000000
5.540149	0.253766	0.000000	0.000000	0.000000	0.045773	0.000000	0.000000	0.152754	-0.038764	0.846281	9.806650	0.000000	0.000000	0.000000
5.539429	0.269024	0.000000	0.000000	0.000000	0.048527	0.000000	0.000000	0.152754	-0.041095	0.846172	9.806650	0.000000	0.000000	0.000000
5.538667	0.284281	0.000000	0.000000	0.000000	0.051282	0.000000	0.000000	0.152754	-0.043425	0.846055	9.806650	0.000000	0.000000	0.000000
5.537863	0.299535	0.000000	0.000000	0.000000	0.054036	0.000000	0.000000	0.152754	-0.045755	0.845932	9.806650	0.000000	0.000000	0.000000
5.537017	0.314787	0.000000	0.000000	0.000000	0.056790	0.000000	0.000000	0.152754	-0.048085	0.845803	9.806650	0.000000	0.000000	0.000000
5.536129	0.330037	0.000000	0.000000	0.000000	0.059545	0.000000	0.000000	0.152754	-0.050414	0.845667	9.806650	0.000000	0.000000	0.000000
5.535199	0.345284	0.000000	0.000000	0.000000	0.062299	0.000000	0.000000	0.152754	-0.052744	0.845525	9.806650	0.000000	0.000000	0.000000
5.534227	0.360528	0.000000	0.000000	0.000000	0.065053	0.000000	0.000000	0.152754	-0.055072	0.845377	9.806650	0.000000	0.000000	0.000000
5.533213	0.375770	0.000000	0.000000	0.000000	0.067808	0.000000	0.000000	0.152754	-0.057400	0.845222	9.806650	0.000000	0.000000	0.000000
5.532157	0.391009	0.000000	0.000000	0.000000	0.070562	0.000000	0.000000	0.152754	-0.059728	0.845061	9.806650	0.000000	0.000000	0.000000
5.531059	0.406245	0.000000	0.000000	0.000000	0.073316	0.000000	0.000000	0.152754	-0.062056	0.844893	9.806650	0.000000	0.000000	0.000000
5.529919	0.421477	0.000000	0.000000	0.000000	0.076071	0.000000	0.000000	0.152754	-0.064382	0.844719	9.806650	0.000000	0.000000	0.000000
5.528737	0.436707	0.000000	0.000000	0.000000	0.078825	0.000000	0.000000	0.152754	-0.066709	0.844538	9.806650	0.000000	0.000000	0.000000
5.527513	0.451933	0.000000	0.000000	0.000000	0.081579	0.000000	0.000000	0.152754	-0.069035	0.844351	9.806650	0.000000	0.000000	0.000000
5.526248	0.467156	0.000000	0.000000	0.000000	0.084334	0.000000	0.000000	0.152754	-0.071360	0.844158	9.806650	0.000000	0.000000	0.000000
5.524940	0.482376	0.000000	0.000000	0.000000	0.087088	0.000000	0.000000	0.152754	-0.073685	0.843958	9.806650	0.000000	0.000000	0.000000
5.523590	0.497591	0.000000	0.000000	0.000000	0.089842	0.000000	0.000000	0.152754	-0.076009	0.843752	9.806650	0.000000	0.000000	0.000000
5.522199	0.512803	0.000000	0.000000	0.000000	0.092597	0.000000	0.000000	0.152754	-0.078333	0.843540	9.806650	0.000000	0.000000	0.000000
5.520765	0.528011	0.000000	0.000000	0.000000	0.095351	0.000000	0.000000	0.152754	-0.080656	0.843321	9.806650	0.000000	0.000000	0.000000
5.519290	0.543215	0.000000	0.000000	0.000000	0.098105	0.000000	0.000000	0.152754	-0.082978	0.843095	9.806650	0.000000	0.000000	0.000000
5.517773	0.558415	0.000000	0.000000	0.000000	0.100860	0.000000	0.000000	0.152754	-0.085300	0.842863	9.806650	0.000000	0.000000	0.000000
5.516214	0.573611	0.000000	0.000000	0.000000	0.103614	0.000000	0.000000	0.152754	-0.087622	0.842625	9.806650	0.000000	0.000000	0.000000
5.514613	0.588802	0.000000	0.000000	0.000000	0.106368	0.000000	0.000000	0.152754	-0.089942	0.842381	9.806650	0.000000	0.000000	0.000000
5.512971	0.603989	0.000000	0.000000	0.000000	0.109123	0.000000	0.000000	0.152754	-0.092262	0.842130	9.806650	0.000000	0.000000	0.000000
5.511286	0.619171	0.000000	0.000000	0.000000	0.111877	0.000000	0.000000	0.152754	-0.094581	0.841873	9.806650	0.000000	0.000000	0.000000
5.509560	0.634349	0.000000	0.000000	0.000000	0.114631	0.000000	0.000000	0.152754	-0.096900	0.841609	9.806650	0.000000	0.000000	0.000000
5.507792	0.649522	0.000000	0.000000	0.000000	0.117386	0.000000	0.000000	0.152754	-0.099217	0.841339	9.806650	0.000000	0.000000	0.000000
5.505982	0.664689	0.000000	0.000000	0.000000	0.120140	0.000000	0.000000	0.152754	-0.101534	0.841062	9.806650	0.000000	0.000000	0.000000
5.504130	0.679852	0.000000	0.000000	0.000000	0.122894	0.000000	0.000000	0.152754	-0.103850	0.840779	9.806650	0.000000	0.000000	0.000000
5.502237	0.695010	0.000000	0.000000	0.000000	0.125649	0.000000	0.000000	0.152754	-0.106166	0.840490	9.806650	0.000000	0.000000	0.000000
5.500302	0.710162	0.000000	0.000000	0.000000	0.128403	0.000000	0.000000	0.152754	-0.108480	0.840195	9.806650	0.000000	0.000000	0.000000
5.498325	0.725309	0.000000	0.000000	0.000000	0.131157	0.000000	0.000000	0.152754	-0.110794	0.839893	9.806650	0.000000	0.000000	0.000000
5.496306	0.740451	0.000000	0.000000	0.000000	0.133912	0.000000	0.000000	0.152754	-0.113107	0.839584	9.806650	0.000000	0.000000	0.000000
5.494246	0.755586	0.000000	0.000000	0.000000	0.136666	0.000000	0.000000	0.152754	-0.115419	0.839270	9.806650	0.000000	0.000000	0.000000
5.492144	0.770717	0.000000	0.000000	0.000000	0.139420	0.000000	0.000000	0.152754	-0.117730	0.838948	9.806650	0.000000	0.000000	0.000000
5.490000	0.785841	0.000000	0.000000	0.000000	0.142175	0.000000	0.000000	0.152754	-0.120041	0.838621	9.806650	0.000000	0.000000	0.000000
5.487815	0.800959	0.000000	0.000000	0.000000	0.144929	0.000000	0.000000	0.152754	-0.122350	0.838287	9.806650	0.000000	0.000000	0.000000
5.485588	0.816071	0.000000	0.000000	0.000000	0.147683	0.000000	0.000000	0.152754	-0.124658	0.837947	9.806650	0.000000	0.000000	0.000000
5.483319	0.831177	0.000000	0.000000	0.000000	0.150438	0.000000	0.000000	0.152754	-0.126966	0.837601	9.806650	0.000000	0.000000	0.000000
5.481009	0.846277	0.000000	0.000000	0.000000	0.153192	0.000000	0.000000	0.152754	-0.129272	0.837248	9.806650	0.000000	0.000000	0.000000
5.478658	0.861370	0.000000	0.000000	0.000000	0.155946	0.000000	0.000000	0.152754	-0.131578	0.836888	9.806650	0.000000	0.000000	0.000000
5.476264	0.876457	0.000000	0.000000	0.000000	0.158701	0.000000	0.000000	0.152754	-0.133883	0.836523	9.806650	0.000000	0.000000	0.000000
5.473829	0.891537	0.000000	0.000000	0.000000	0.161455	0.000000	0.000000	0.152754	-0.136186	0.836151	9.806650	0.000000	0.000000	0.000000
5.471353	0.906611	0.000000	0.000000	0.000000	0.164209	0.000000	0.000000	0.152754	-0.138489	0.835773	9.806650	0.000000	0.000000	0.000000
5.468835	0.921677	0.000000	0.000000	0.000000	0.166964	0.000000	0.000000	0.152754	-0.140790	0.835388	9.806650	0.000000	0.000000	0.000000
5.466276	0.936737	0.000000	0.000000	0.000000	0.169718	0.000000	0.000000	0.152754	-0.143091	0.834997	9.806650	0.000000	0.000000	0.000000
5.463675	0.951789	0.000000	0.000000	0.000000	0.172472	0.000000	0.000000	0.152754	-0.145390	0.834600	9.806650	0.000000	0.000000	0.000000
5.461033	0.966834	0.000000	0.000000	0.000000	0.175227	0.000000	0.000000	0.152754	-0.147688	0.834196	9.806650	0.000000	0.000000	0.000000
5.458349	0.981872	0.000000	0.000000	0.000000	0.177981	0.000000	0.000000	0.152754	-0.149985	0.833786	9.806650	0.000000	0.000000	0.000000
5.455624	0.996902	0.000000	0.000000	0.000000	0.180735	0.000000	0.000000	0.152754	-0.152281	0.833370	9.806650	0.000000	0.000000	0.000000
5.452857	1.011925	0.000000	0.000000	0.000000	0.183490	0.000000	0.000000	0.152754	-0.154576	0.832947	9.806650	0.000000	0.000000	0.000000
5.450050	1.026940	0.000000	0.000000	0.000000	0.186244	0.000000	0.000000	0.152754	-0.156870	0.832518	9.806650	0.000000	0.000000	0.000000
5.447200	1.041948	0.000000	0.000000	0.000000	0.188998	0.000000	0.000000	0.152754	-0.159162	0.832083	9.806650	0.000000	0.000000	0.000000
5.444310	1.056947	0.000000	0.000000	0.000000	0.191753	0.000000	0.000000	0.152754	-0.161453	0.831642	9.806650	0.000000	0.000000	0.000000
5.441378	1.071939	0.000000	0.000000	0.000000	0.194507	0.000000	0.000000	0.152754	-0.163743	0.831194	9.806650	0.000000	0.000000	0.000000
5.438405	1.086922	0.000000	0.000000	0.000000	0.197261	0.000000	0.000000	0.152754	-0.166032	0.830740	9.806650	0.000000	0.000000	0.000000
5.435391	1.101897	0.000000	0.000000	0.000000	0.200016	0.000000	0.000000	0.152754	-0.168319	0.830279	9.806650	0.000000	0.000000	0.000000
5.432335	1.116864	0.000000	0.000000	0.000000	0.202770	0.000000	0.000000	0.152754	-0.170606	0.829812	9.806650	0.000000	0.000000	0.000000
5.429238	1.131822	0.000000	0.000000	0.000000	0.205524	0.000000	0.000000	0.152754	-0.172891	0.829339	9.806650	0.000000	0.000000	0.000000
5.426100	1.146771	0.000000	0.000000	0.000000	0.208279	0.000000	0.000000	0.152754	-0.175174	0.828860	9.806650	0.000000	0.000000	0.000000
5.422921	1.161712	0.000000	0.000000	0.000000	0.211033	0.000000	0.000000	0.152754	-0.177457	0.828374	9.806650	0.000000	0.000000	0.000000
5.419701	1.176645	0.000000	0.000000	0.000000	0.213787	0.000000	0.000000	0.152754	-0.179737	0.827882	9.806650	0.000000	0.000000	0.000000
5.416439	1.191568	0.000000	0.000000	0.000000	0.216542	0.000000	0.000000	0.152754	-0.182017	0.827384	9.806650	0.000000	0.000000	0.000000
5.413137	1.206482	0.000000	0.000000	0.000000	0.219296	0.000000	0.000000	0.152754	-0.184295	0.826880	9.806650	0.000000	0.000000	0.000000
5.409793	1.221387	0.000000	0.000000	0.000000	0.222050	0.000000	0.000000	0.152754	-0.186572	0.826369	9.806650	0.000000	0.000000	0.000000
5.406408	1.236283	0.000000	0.000000	0.000000	0.224805	0.000000	0.000000	0.152754	-0.188847	0.825852	9.806650	0.000000	0.000000	0.000000
5.402983	1.251169	0.000000	0.000000	0.000000	0.227559	0.000000	0.000000	0.152754	-0.191121	0.825329	9.806650	0.000000	0.000000	0.000000
5.399516	1.266046	0.000000	0.000000	0.000000	0.230313	0.000000	0.000000	0.152754	-0.193394	0.824799	9.806650	0.000000	0.000000	0.000000
5.396009	1.280913	0.000000	0.000000	0.000000	0.233068	0.000000	0.000000	0.152754	-0.195665	0.824263	9.806650	0.000000	0.000000	0.000000
5.392460	1.295771	0.000000	0.000000	0.000000	0.235822	0.000000	0.000000	0.152754	-0.197935	0.823721	9.806650	0.000000	0.000000	0.000000
5.388871	1.310618	0.000000	0.000000	0.000000	0.238576	0.000000	0.000000	0.152754	-0.200203	0.823173	9.806650	0.000000	0.000000	0.000000
5.385240	1.325456	0.000000	0.000000	0.000000	0.241331	0.000000	0.000000	0.152754	-0.202469	0.822619	9.806650	0.000000	0.000000	0.000000
5.381569	1.340284	0.000000	0.000000	0.000000	0.244085	0.000000	0.000000	0.152754	-0.204734	0.822058	9.806650	0.000000	0.000000	0.000000
5.377857	1.355101	0.000000	0.000000	0.000000	0.246839	0.000000	0.000000	0.152754	-0.206998	0.821491	9.806650	0.000000	0.000000	0.000000
5.374104	1.369909	0.000000	0.000000	0.000000	0.249594	0.000000	0.000000	0.152754	-0.209259	0.820917	9.806650	0.000000	0.000000	0.000000
5.370311	1.384705	0.000000	0.000000	0.000000	0.252348	0.000000	0.000000	0.152754	-0.211520	0.820338	9.806650	0.000000	0.000000	0.000000
5.366476	1.399492	0.000000	0.000000	0.000000	0.255102	0.000000	0.000000	0.152754	-0.213778	0.819752	9.806650	0.000000	0.000000	0.000000
5.362601	1.414268	0.000000	0.000000	0.000000	0.257857	0.000000	0.000000	0.152754	-0.216035	0.819160	9.806650	0.000000	0.000000	0.000000
5.358686	1.429033	0.000000	0.000000	0.000000	0.260611	0.000000	0.000000	0.152754	-0.218291	0.818562	9.806650	0.000000	0.000000	0.000000
5.354729	1.443787	0.000000	0.000000	0.000000	0.263365	0.000000	0.000000	0.152754	-0.220545	0.817958	9.806650	0.000000	0.000000	0.000000
5.350732	1.458530	0.000000	0.000000	0.000000	0.266120	0.000000	0.000000	0.152754	-0.222797	0.817347	9.806650	0.000000	0.000000	0.000000
5.346695	1.473262	0.000000	0.000000	0.000000	0.268874	0.000000	0.000000	0.152754	-0.225047	0.816731	9.806650	0.000000	0.000000	0.000000
5.342617	1.487983	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.152754	-0.227296	0.816108	9.806650	0.000000	0.000000	0.000000
5.338498	1.502693	0.000000	0.000000	0.000000	0.274383	0.000000	0.000000	0.152754	-0.229543	0.815478	9.806650	0.000000	0.000000	0.000000
5.334339	1.517391	0.000000	0.000000	0.000000	0.277137	0.000000	0.000000	0.152754	-0.231788	0.814843	9.806650	0.000000	0.000000	0.000000
5.330139	1.532078	0.000000	0.000000	0.000000	0.279891	0.000000	0.000000	0.152754	-0.234031	0.814202	9.806650	0.000000	0.000000	0.000000
5.325899	1.546753	0.000000	0.000000	0.000000	0.282646	0.000000	0.000000	0.152754	-0.236273	0.813554	9.806650	0.000000	0.000000	0.000000
5.321619	1.561417	0.000000	0.000000	0.000000	0.285400	0.000000	0.000000	0.152754	-0.238513	0.812900	9.806650	0.000000	0.000000	0.000000
5.317298	1.576068	0.000000	0.000000	0.000000	0.288154	0.000000	0.000000	0.152754	-0.240751	0.812240	9.806650	0.000000	0.000000	0.000000
5.312937	1.590708	0.000000	0.000000	0.000000	0.290909	0.000000	0.000000	0.152754	-0.242987	0.811574	9.806650	0.000000	0.000000	0.000000
5.308535	1.605335	0.000000	0.000000	0.000000	0.293663	0.000000	0.000000	0.152754	-0.245222	0.810901	9.806650	0.000000	0.000000	0.000000
5.304093	1.619951	0.000000	0.000000	0.000000	0.296417	0.000000	0.000000	0.152754	-0.247454	0.810223	9.806650	0.000000	0.000000	0.000000
5.299611	1.634554	0.000000	0.000000	0.000000	0.299172	0.000000	0.000000	0.152754	-0.249685	0.809538	9.806650	0.000000	0.000000	0.000000
5.295089	1.649144	0.000000	0.000000	0.000000	0.301926	0.000000	0.000000	0.152754	-0.251914	0.808848	9.806650	0.000000	0.000000	0.000000
5.290527	1.663723	0.000000	0.000000	0.000000	0.304680	0.000000	0.000000	0.152754	-0.254141	0.808151	9.806650	0.000000	0.000000	0.000000
5.285924	1.678288	0.000000	0.000000	0.000000	0.307435	0.000000	0.000000	0.152754	-0.256366	0.807448	9.806650	0.000000	0.000000	0.000000
5.281282	1.692841	0.000000	0.000000	0.000000	0.310189	0.000000	0.000000	0.152754	-0.258589	0.806738	9.806650	0.000000	0.000000	0.000000
5.276599	1.707381	0.000000	0.000000	0.000000	0.312943	0.000000	0.000000	0.152754	-0.260810	0.806023	9.806650	0.000000	0.000000	0.000000
5.271876	1.721908	0.000000	0.000000	0.000000	0.315698	0.000000	0.000000	0.152754	-0.263029	0.805302	9.806650	0.000000	0.000000	0.000000
5.267114	1.736422	0.000000	0.000000	0.000000	0.318452	0.000000	0.000000	0.152754	-0.265246	0.804574	9.806650	0.000000	0.000000	0.000000
5.262311	1.750923	0.000000	0.000000	0.000000	0.321206	0.000000	0.000000	0.152754	-0.267461	0.803841	9.806650	0.000000	0.000000	0.000000
5.257468	1.765410	0.000000	0.000000	0.000000	0.323961	0.000000	0.000000	0.152754	-0.269674	0.803101	9.806650	0.000000	0.000000	0.000000
5.252586	1.779884	0.000000	0.000000	0.000000	0.326715	0.000000	0.000000	0.152754	-0.271885	0.802355	9.806650	0.000000	0.000000	0.000000
5.247664	1.794345	0.000000	0.000000	0.000000	0.329469	0.000000	0.000000	0.152754	-0.274094	0.801603	9.806650	0.000000	0.000000	0.000000
5.242701	1.808792	0.000000	0.000000	0.000000	0.332224	0.000000	0.000000	0.152754	-0.276301	0.800845	9.806650	0.000000	0.000000	0.000000
5.237700	1.823225	0.000000	0.000000	0.000000	0.334978	0.000000	0.000000	0.152754	-0.278505	0.800081	9.806650	0.000000	0.000000	0.000000
5.232658	1.837645	0.000000	0.000000	0.000000	0.337732	0.000000	0.000000	0.152754	-0.280708	0.799311	9.806650	0.000000	0.000000	0.000000
5.227577	1.852050	0.000000	0.000000	0.000000	0.340487	0.000000	0.000000	0.152754	-0.282909	0.798535	9.806650	0.000000	0.000000	0.000000
5.222456	1.866442	0.000000	0.000000	0.000000	0.343241	0.000000	0.000000	0.152754	-0.285107	0.797752	9.806650	0.000000	0.000000	0.000000
5.217295	1.880819	0.000000	0.000000	0.000000	0.345995	0.000000	0.000000	0.152754	-0.287303	0.796964	9.806650	0.000000	0.000000	0.000000
5.212095	1.895182	0.000000	0.000000	0.000000	0.348750	0.000000	0.000000	0.152754	-0.289497	0.796170	9.806650	0.000000	0.000000	0.000000
5.206855	1.909531	0.000000	0.000000	0.000000	0.351504	0.000000	0.000000	0.152754	-0.291689	0.795369	9.806650	0.000000	0.000000	0.000000
5.201576	1.923865	0.000000	0.000000	0.000000	0.354258	0.000000	0.000000	0.152754	-0.293879	0.794563	9.806650	0.000000	0.000000	0.000000
5.196257	1.938184	0.000000	0.000000	0.000000	0.357013	0.000000	0.000000	0.152754	-0.296066	0.793751	9.806650	0.000000	0.000000	0.000000
5.190899	1.952489	0.000000	0.000000	0.000000	0.359767	0.000000	0.000000	0.152754	-0.298251	0.792932	9.806650	0.000000	0.000000	0.000000
5.185502	1.966779	0.000000	0.000000	0.000000	0.362521	0.000000	0.000000	0.152754	-0.300434	0.792108	9.806650	0.000000	0.000000	0.000000
5.180065	1.981055	0.000000	0.000000	0.000000	0.365276	0.000000	0.000000	0.152754	-0.302615	0.791277	9.806650	0.000000	0.000000	0.000000
5.174589	1.995315	0.000000	0.000000	0.000000	0.368030	0.000000	0.000000	0.152754	-0.304793	0.790441	9.806650	0.000000	0.000000	0.000000
5.169073	2.009560	0.000000	0.000000	0.000000	0.370784	0.000000	0.000000	0.152754	-0.306969	0.789598	9.806650	0.000000	0.000000	0.000000
5.163519	2.023789	0.000000	0.000000	0.000000	0.373539	0.000000	0.000000	0.152754	-0.309142	0.788750	9.806650	0.000000	0.000000	0.000000
5.157925	2.038004	0.000000	0.000000	0.000000	0.376293	0.000000	0.000000	0.152754	-0.311314	0.787895	9.806650	0.000000	0.000000	0.000000
5.152292	2.052203	0.000000	0.000000	0.000000	0.379047	0.000000	0.000000	0.152754	-0.313483	0.787035	9.806650	0.000000	0.000000	0.000000
